552 498.454134
552 565.835596
552 535.440892
552 564.150423
552 593.393503
552 582.330295
552 545.140592
552 536.732918
552 512.685829
552 569.784667
552 509.249574
552 572.620538
552 539.905311
552 506.420775
553 532.035663
553 520.334815
553 521.921549
553 527.503614
553 520.948661
553 513.864527
553 551.542720
553 510.403521
553 608.862721
553 621.882355
553 579.641011
553 610.202876
553 616.276290
553 609.814584
553 596.088855
553 625.781798
553 587.466216
553 633.576988
554 553.234937
554 556.748645
554 545.806893
554 548.345845
554 552.137992
554 557.530472
554 545.817957
554 539.282315
554 563.752718
554 551.961885
554 583.874982
554 566.023628
554 600.189023
554 611.224841
554 572.983579
554 538.423641
554 599.825604
555 588.061854
555 615.520177
555 583.732518
555 555.437573
555 565.354149
555 540.420077
555 552.876310
555 540.740015
555 562.522604
555 525.613247
555 516.501731
555 519.010863
555 532.671816
555 570.289301
555 562.678087
555 518.690882
555 536.288854
555 536.852152
555 541.579997
556 577.940098
556 532.782678
556 564.877548
556 537.437033
556 519.160123
556 524.061698
556 534.334151
556 547.899049
556 539.922277
556 552.789887
556 511.362355
556 545.077588
556 548.081905
556 562.460824
556 570.129512
556 519.172670
557 541.328687
557 544.782755
557 548.475578
557 566.491613
557 525.237591
557 543.359800
557 537.932797
557 558.745843
557 538.585297
557 545.497017
557 542.839055
557 525.251198
557 553.284012
557 537.006015
557 555.654555
557 545.059533
557 553.220567
557 544.064237
557 547.783605
557 537.710568
558 543.715343
558 546.485596
558 517.063253
558 540.398673
558 544.114202
558 557.370889
558 523.500701
558 541.705067
558 539.015295
558 542.656793
558 514.311337
558 531.788815
558 525.946126
558 539.507819
558 567.246459
558 527.918186
558 556.154761
558 543.281040
559 568.752439
559 558.946823
559 515.585647
559 496.768176
559 553.074632
559 558.675647
559 561.221696
559 566.294399
559 564.813092
559 602.090306
559 543.333930
559 549.011107
559 597.218558
559 580.193745
559 626.547920
559 573.068991
559 575.958793
559 589.396051
560 574.815278
560 555.920799
560 574.277739
560 582.291889
560 534.888876
560 522.897377
560 542.242302
560 506.659247
560 527.869589
560 544.812190
560 534.512115
560 532.719238
560 514.501825
560 546.845901
560 527.524240
560 535.921419
560 532.519293
560 554.705150
560 523.886079
561 517.205669
561 541.321841
561 543.013162
561 520.540426
561 557.059660
561 523.678174
561 513.778363
561 537.854364
561 550.085571
561 557.495644
561 553.272917
561 526.126696
561 537.230213
561 492.100477
561 554.031885
561 513.431044
561 541.991276
561 561.528157
562 535.159825
562 554.852334
562 538.411969
562 549.572386
562 528.859581
562 534.799444
562 547.863387
562 522.220553
562 524.661701
562 513.773341
562 556.210412
562 531.371221
562 556.792731
562 532.194349
562 532.204756
562 527.906052
562 518.488652
562 487.320286
562 514.813620
563 541.685563
563 504.201956
563 529.148852
563 535.699195
563 531.887032
563 512.685960
563 486.103840
563 556.279525
563 581.159315
563 576.429700
563 568.295542
563 562.979292
563 579.191785
563 576.960089
563 570.189474
563 597.305628
563 609.795660
563 539.657077
564 524.691328
564 543.285629
564 523.351443
564 511.608994
564 560.103092
564 532.875350
564 549.843263
564 555.012928
564 513.520917
564 565.654407
564 546.745071
564 536.583637
564 552.988972
564 589.861735
564 553.238211
564 544.794932
564 569.087971
564 513.059432
564 572.018453
565 545.836852
565 557.183720
565 525.863299
565 547.922249
565 514.207870
565 565.572191
565 535.404650
565 550.664731
565 543.102545
565 518.126145
565 511.857768
565 558.428751
565 562.214731
565 526.228102
565 580.537704
565 538.643200
565 572.678847
566 529.562906
566 538.054951
566 577.205723
566 538.368380
566 535.242768
566 519.200062
566 539.002447
566 520.340761
566 557.041520
566 533.569233
566 545.522745
566 516.218040
566 556.312011
566 514.015566
566 529.806303
566 548.523497
566 548.290446
566 549.480947
567 539.368493
567 547.886412
567 506.522865
567 547.670648
567 529.811850
567 556.150734
567 535.139152
567 526.230842
567 538.808799
567 543.309360
567 538.562504
567 544.272629
567 536.731953
567 532.431301
567 543.711066
567 525.578807
567 559.004070
567 542.827899
567 540.963126
568 554.755147
568 529.127494
568 522.669767
568 551.184355
568 529.939733
568 519.175392
568 581.847594
568 523.217967
568 526.167430
568 532.881462
568 542.861470
568 560.952302
568 516.095526
568 537.914708
568 514.108351
568 500.336165
568 528.289439
568 538.575126
568 555.450374
568 543.575336
569 543.894195
569 512.869952
569 536.077022
569 551.899978
569 549.647086
569 583.561053
569 579.690858
569 524.325795
569 559.537936
569 542.087665
569 564.504405
569 547.830462
569 557.396241
569 617.452778
569 621.408520
569 561.900292
569 583.525829
570 590.218181
570 566.573180
570 587.427041
570 596.730469
570 601.725929
570 590.367416
570 515.679057
570 565.923121
570 572.916386
570 548.382296
570 582.338840
570 541.541838
570 554.148667
570 550.322301
570 517.036577
570 516.560863
570 539.670523
570 553.023865
571 539.624188
571 532.351155
571 501.780065
571 518.527812
571 516.842394
571 506.203546
571 534.448218
571 510.233839
571 518.827850
571 508.779148
571 539.257361
571 540.688924
571 550.176136
571 564.865324
571 548.031223
571 569.436177
571 532.074991
571 564.649444
571 546.507955
571 560.710398
572 540.907065
572 544.756810
572 533.383375
572 549.955023
572 562.910719
572 531.946371
572 539.571749
572 531.863195
572 524.113011
572 546.182561
572 559.793895
572 549.741030
572 553.743632
572 549.391072
572 534.046334
572 542.902832
572 519.459642
573 537.961459
573 514.819621
573 538.845179
573 546.621823
573 495.045674
573 558.957200
573 543.744710
573 541.677900
573 592.570930
573 621.025153
573 600.718866
573 617.977587
573 617.017710
573 613.376871
573 608.541460
573 632.122588
573 608.222152
573 611.815649
574 522.246573
574 550.921540
574 544.442663
574 523.614042
574 526.455913
574 538.431856
574 530.577368
574 528.786413
574 536.115288
574 536.591892
574 533.383527
574 549.389238
574 520.915305
574 568.180588
574 588.657451
574 542.883205
574 541.288513
574 558.406281
575 550.019777
575 525.937478
575 545.098141
575 543.187024
575 573.607401
575 567.994942
575 538.344775
575 577.751599
575 622.398348
575 595.209795
575 601.588697
575 585.226787
575 572.810488
575 608.321543
575 601.561529
575 555.191599
575 566.476334
576 543.195666
576 529.857427
576 486.441542
576 546.133148
576 585.051604
576 504.440388
576 518.513716
576 506.812503
576 545.225672
576 546.834825
576 567.117079
576 572.877667
576 556.897303
576 535.574492
576 551.257612
576 571.124788
576 596.942094
576 598.640814
576 568.047046
577 584.048803
577 543.590184
577 535.198093
577 549.302225
577 548.380533
577 588.422517
577 539.917802
577 509.083603
577 541.361032
577 570.448019
577 551.640676
577 515.146637
577 530.281738
577 576.588639
577 520.662379
577 559.838125
577 524.185928
578 578.536685
578 557.246969
578 539.864773
578 583.768483
578 542.975281
578 524.169531
578 562.943610
578 557.834572
578 554.008018
578 560.299870
578 510.967053
578 530.159062
578 566.857194
578 517.333881
578 512.781989
578 515.021282
578 532.589312
578 533.524588
578 542.927390
578 532.423541
579 565.141752
579 546.154284
579 522.254717
579 546.986878
579 569.693107
579 572.439638
579 548.527176
579 575.914603
579 569.760406
579 522.025028
579 570.413477
579 562.521651
579 561.371847
579 600.198385
579 580.109563
579 555.778219
579 575.068124
580 590.929794
580 586.658114
580 573.713035
580 553.188239
580 557.079517
580 600.277315
580 546.843520
580 511.711458
580 511.282248
580 535.911458
580 508.529075
580 534.820523
580 563.327227
580 526.629445
580 553.575394
580 492.951703
580 562.239262
580 544.042410
580 523.756776
581 540.197600
581 508.864045
581 537.548135
581 529.008144
581 557.627541
581 532.054426
581 533.888086
581 557.210427
581 552.282013
581 517.790978
581 529.932238
581 552.337787
581 551.987882
581 555.266165
581 528.250371
581 563.770899
582 538.294920
582 590.871177
582 578.062519
582 611.530051
582 585.724243
582 563.064754
582 610.693966
582 630.612213
582 594.781355
582 577.332912
582 579.841762
582 690.382192
582 608.116813
582 590.991224
582 577.180663
582 570.154852
582 564.456404
582 552.693641
582 524.105703
583 561.422724
583 560.305184
583 583.867517
583 615.560340
583 570.535881
583 610.481183
583 568.353452
583 606.972594
583 621.867710
583 634.919236
583 622.341952
583 649.518978
583 654.088580
583 716.555013
583 706.655604
584 654.197048
584 675.026113
584 683.430081
584 680.170268
584 712.551345
584 626.120209
584 636.149659
584 595.823078
584 596.560509
584 623.819949
584 608.504455
584 640.850645
584 551.682122
584 602.500297
584 588.662368
584 535.497207
585 563.618265
585 568.462137
585 568.641468
585 583.308155
585 547.638995
585 571.658800
585 546.683522
585 599.262867
585 535.810365
585 511.595428
585 529.396917
585 524.725943
585 543.624154
585 574.505865
585 505.117034
585 537.606572
585 559.024007
585 561.853777
585 555.165237
586 560.702325
586 542.254667
586 559.165808
586 533.335864
586 548.293591
586 511.589903
586 542.571886
586 546.737743
586 539.854923
586 509.661034
586 543.751620
586 508.592202
586 537.918699
586 539.609603
586 558.183860
586 600.021514
586 567.669770
586 548.775417
587 552.720656
587 541.364942
587 580.532353
587 529.875664
587 558.367908
587 509.838456
587 552.490806
587 546.548485
587 547.941884
587 515.638936
587 539.064335
587 531.125023
587 526.704119
587 521.642395
587 554.546502
587 545.183717
587 541.308261
587 563.964739
587 544.194566
588 572.143017
588 501.675808
588 556.471047
588 553.106679
588 535.370803
588 518.903145
588 539.715996
588 550.799834
588 551.280493
588 561.365876
588 540.000156
588 559.202012
588 540.788134
588 527.311174
588 503.476614
588 564.614764
588 548.208011
588 537.081551
588 547.889156
589 539.723551
589 556.118058
589 521.712315
589 517.199491
589 567.649912
589 566.749847
589 562.644480
589 560.346328
589 562.803942
589 579.904532
589 571.768607
589 550.432352
589 578.217564
589 642.371689
589 555.965427
589 580.599241
590 564.707687
590 549.791626
590 581.557870
590 575.852557
590 570.110853
590 562.019455
590 567.428768
590 511.520925
590 558.869248
590 538.171741
590 544.706654
590 548.533606
590 553.809487
590 529.693742
590 548.131286
590 532.231667
590 550.138166
590 512.461535
590 522.136896
590 556.467201
591 499.906040
591 539.131620
591 524.403212
591 552.026593
591 513.274292
591 525.915193
591 533.786922
591 513.339023
591 568.872908
591 539.846518
591 554.273582
591 515.832575
591 523.818586
591 541.314089
591 545.703391
591 514.433313
591 523.806375
591 533.300156
591 531.794589
592 521.867361
592 522.382362
592 544.134526
592 531.371584
592 548.876343
592 512.825111
592 505.958554
592 541.814790
592 547.968949
592 546.159463
592 560.430721
592 498.572894
592 543.001720
592 528.199522
592 564.719242
592 535.761710
592 517.460454
592 503.136127
593 532.649352
593 523.466583
593 543.617786
593 494.415754
593 550.673431
593 554.564717
593 536.021505
593 501.984960
593 551.168540
593 593.567220
593 602.804676
593 588.326875
593 579.675230
593 587.697432
593 598.327976
593 573.448466
593 599.679013
593 594.429122
593 580.146224
594 527.306398
594 503.463654
594 529.980935
594 546.876491
594 565.289035
594 567.868269
594 543.495212
594 521.658517
594 545.564695
594 539.810097
594 515.263713
594 581.224139
594 573.586236
594 602.316228
594 545.531597
594 522.711956
595 574.946769
595 551.232003
595 559.657600
595 564.148304
595 579.403294
595 534.306278
595 547.356236
595 554.538750
595 549.950269
595 572.238036
595 520.847780
595 526.955061
595 539.225742
595 574.605895
595 509.665454
595 580.320765
595 531.984426
595 528.606046
595 528.164451
595 523.888463
596 531.333379
596 546.406051
596 536.124055
596 528.121807
596 528.647979
596 563.736905
596 551.842900
596 571.491455
596 515.596550
596 527.120697
596 533.886346
596 584.645326
596 555.191431
596 515.069951
596 559.972104
596 546.130841
596 536.847392
597 574.231704
597 558.691189
597 550.156708
597 560.907579
597 515.543725
597 547.084856
597 527.221094
597 538.332596
597 572.726562
597 521.254131
597 557.901185
597 539.058109
597 574.617983
597 540.286441
597 505.918737
597 576.752718
597 537.084863
597 577.750832
598 597.150418
598 597.595181
598 559.199428
598 567.520214
598 578.053399
598 541.280384
598 581.706926
598 555.781994
598 550.802053
598 577.200728
598 549.508447
598 543.384527
598 560.331559
598 551.676290
598 542.686161
598 544.688219
598 515.009376
598 517.780107
598 560.613865
598 566.167234
599 500.591039
599 566.647682
599 528.195471
599 546.952037
599 586.926806
599 560.245162
599 563.696767
599 594.381908
599 538.470269
599 568.631335
599 626.267249
599 604.147218
599 631.306456
599 620.222509
599 588.054752
599 603.615252
600 586.156115
600 597.507262
600 599.507171
600 621.200631
600 538.320227
600 555.902581
600 551.520700
600 581.672212
600 539.618863
600 523.694743
600 564.714513
600 556.934884
600 536.526539
600 542.500620
600 533.374139
600 544.025887
600 538.596005
600 563.668805
601 516.413429
601 508.670566
601 510.113745
601 523.498429
601 520.913001
601 524.148115
601 563.961956
601 543.266295
601 540.744068
601 557.097396
601 501.883429
601 547.754737
601 518.582355
601 526.464858
601 536.215218
601 555.031978
601 491.656585
602 520.639714
602 563.006344
602 559.354824
602 541.353982
602 549.640647
602 563.428013
602 559.578461
602 544.968504
602 570.123254
602 544.022361
602 568.353102
602 537.266550
602 547.008405
602 531.043676
602 545.927109
602 513.179379
602 506.302913
602 546.767608
602 542.881582
602 515.146885
603 491.989173
603 516.702205
603 519.662664
603 566.170847
603 518.215073
603 523.062129
603 531.384370
603 566.842057
603 565.459145
603 584.503094
603 608.346885
603 596.341423
603 564.467977
603 603.351634
603 578.271482
603 560.946266
603 605.305674
603 596.450551
603 592.203987
604 533.442407
604 527.736901
604 498.142094
604 553.215399
604 566.912705
604 558.594885
604 562.868115
604 560.100174
604 554.712014
604 540.484686
604 561.042203
604 538.564562
604 500.753086
604 548.535035
604 573.544710
604 579.252362
604 552.022898
605 571.732807
605 572.327335
605 581.113695
605 542.301937
605 515.988007
605 581.201282
605 532.175496
605 510.874370
605 533.202614
605 560.218587
605 535.766176
605 555.646184
605 550.057052
605 518.603055
605 563.440334
605 521.498456
605 538.649009
605 566.980694
605 514.639453
605 572.593872
606 525.759148
606 523.433503
606 536.653441
606 527.870077
606 506.545249
606 499.072842
606 517.413459
606 536.505506
606 524.048779
606 543.238558
606 547.045955
606 532.251411
606 532.978475
606 576.276505
606 538.462101
606 549.177606
606 565.958048
606 539.960384
607 535.017186
607 543.223271
607 554.735311
607 533.086916
607 553.610171
607 502.735534
607 498.751230
607 522.710541
607 514.566489
607 514.513466
607 523.704186
607 555.219972
607 518.914866
607 538.508780
607 541.279529
607 548.619634
607 515.966698
607 534.309984
608 523.525339
608 524.504023
608 573.295771
608 568.276589
608 529.905233
608 581.534259
608 575.353408
608 544.760677
608 564.806618
608 517.353651
608 532.996147
608 526.942280
608 585.229708
608 536.159074
608 553.404602
608 543.589433
608 533.880270
608 523.026088
608 512.035103
609 560.123511
609 517.270880
609 535.210986
609 525.547290
609 550.360492
609 622.286290
609 629.801997
609 655.200823
609 682.910087
609 657.176050
609 724.241305
609 773.220472
609 730.121696
609 752.842882
609 766.123935
610 684.228132
610 681.570103
610 660.277183
610 602.127450
610 606.298849
610 549.674818
610 540.927727
610 573.928220
610 535.592089
610 581.154226
610 555.361499
610 552.113411
610 501.809325
610 544.558159
610 557.762108
610 545.646543
610 558.449858
611 535.937519
611 551.469862
611 520.988252
611 537.745425
611 556.258595
611 567.594876
611 534.374096
611 543.547858
611 528.031057
611 512.016689
611 517.729210
611 543.989982
611 544.085239
611 514.471831
611 500.680204
611 535.710413
611 513.992197
611 543.607887
611 517.079995
612 548.276530
612 535.755256
612 561.885621
612 538.550359
612 545.027911
612 552.051101
612 528.638458
612 545.655366
612 538.729775
612 542.388819
612 554.614267
612 519.540769
612 519.423062
612 551.952193
612 517.710782
612 543.143584
612 547.228103
612 540.133132
612 561.010563
612 497.892442
613 513.178691
613 516.449916
613 552.827173
613 525.257383
613 519.354351
613 540.538988
613 583.969092
613 601.840445
613 555.217583
613 590.019112
613 585.174651
613 604.051360
613 619.610463
613 614.128763
613 588.359671
613 565.898229
614 525.839399
614 527.336818
614 502.818961
614 584.608144
614 554.594302
614 537.558626
614 524.794954
614 544.358585
614 546.651229
614 545.078729
614 569.909832
614 594.824990
614 560.931130
614 549.811392
614 550.035635
614 569.180444
614 585.491280
614 598.274921
615 559.651593
615 569.368807
615 583.442936
615 526.812987
615 567.295426
615 561.971119
615 575.038569
615 577.091192
615 541.689831
615 540.377408
615 518.226726
615 556.682026
615 507.739271
615 529.694317
615 532.216793
615 567.414120
615 543.941419
615 548.131215
616 539.804081
616 548.803842
616 545.694724
616 546.946393
616 547.935942
616 582.916314
616 575.102497
616 540.514916
616 539.678029
616 537.285261
616 548.834213
616 562.715359
616 489.260171
616 503.116448
616 549.198236
616 553.414688
616 526.386158
616 535.395440
617 542.732903
617 554.009995
617 542.596346
617 533.628753
617 542.838208
617 556.684691
617 544.822022
617 560.531375
617 586.232382
617 565.862597
617 527.772730
617 562.091898
617 559.691842
617 572.196220
617 568.695834
617 535.463017
617 531.958580
617 555.670049
617 540.448959
618 579.642063
618 547.834217
618 555.055378
618 608.153405
618 908.829384
618 602.893034
618 568.058518
618 588.347772
618 603.221218
618 613.071214
618 585.192872
618 558.112498
618 574.868685
618 535.061353
618 555.962270
618 531.927842
618 541.040470
618 549.595135
619 511.348133
619 520.803416
619 521.675883
619 562.294419
619 563.923391
619 561.706948
619 562.556147
619 543.934590
619 566.692439
619 539.799369
619 564.210001
619 558.111582
619 565.834452
619 585.427075
619 570.767622
619 587.954832
619 557.606379
619 538.967846
620 556.912879
620 567.812201
620 585.601263
620 582.440409
620 518.929869
620 592.217299
620 536.733160
620 513.918808
620 556.086998
620 533.338975
620 527.574541
620 521.871928
620 545.747898
620 554.360998
620 542.434473
620 535.048173
621 531.213409
621 494.090517
621 523.722466
621 569.485390
621 517.901836
621 500.435007
621 536.104438
621 518.346721
621 519.218644
621 565.512113
621 523.084076
621 528.212365
621 555.860755
621 541.902348
621 540.741739
621 541.686645
621 551.520185
621 556.779849
622 565.239312
622 524.603973
622 544.760375
622 574.763511
622 529.135630
622 532.599699
622 552.854827
622 509.601684
622 551.719708
622 543.752892
622 509.760938
622 535.458823
622 507.892406
622 548.135033
622 529.287405
622 504.633003
622 532.914134
622 519.800760
622 503.349929
622 513.183440
623 511.808977
623 550.170634
623 513.663458
623 560.063371
623 504.119382
623 536.719467
623 521.388473
623 586.230238
623 584.858901
623 624.594328
623 571.206131
623 588.538458
623 594.651547
623 577.764808
623 613.335957
623 603.102347
623 596.976844
623 590.809629
624 531.682798
624 561.864561
624 543.393159
624 552.768552
624 531.547086
624 551.907843
624 548.746837
624 539.538630
624 587.509584
624 563.830526
624 559.535488
624 580.046005
624 558.901087
624 551.761452
624 526.851634
624 535.374276
624 536.372628
624 564.518425
624 568.436714
624 575.648328
625 563.770728
625 563.598858
625 541.262572
625 554.407714
625 555.890099
625 514.839202
625 538.410774
625 532.870821
625 531.715577
625 658.470100
625 536.110768
625 526.792522
625 547.262962
625 490.927405
625 535.232018
625 519.553858
625 544.948317
625 518.054773
626 535.916789
626 551.564043
626 547.895889
626 561.220909
626 545.310464
626 535.384703
626 545.550888
626 514.845547
626 548.050556
626 575.692710
626 551.382888
626 580.465322
626 555.486642
626 549.064952
626 498.267573
626 540.787040
626 563.470148
627 556.136209
627 532.072875
627 530.681530
627 536.195211
627 550.409702
627 535.252332
627 531.931905
627 545.052645
627 540.122170
627 559.069412
627 510.338627
627 505.395689
627 540.336341
627 558.907754
627 559.870952
627 484.484594
627 551.710245
627 573.361514
627 531.081233
628 521.534293
628 541.509894
628 582.295365
628 528.446273
628 551.553680
628 544.050290
628 551.398136
628 539.219321
628 533.726448
628 546.725142
628 556.427787
628 547.997652
628 534.039689
628 531.374777
628 539.761695
628 568.717135
629 526.122679
629 499.606493
629 595.103091
629 597.509036
629 547.846458
629 547.947361
629 575.656475
629 599.341109
629 603.334585
629 590.994854
629 584.958145
629 600.603442
629 582.619882
629 579.609111
629 548.018337
629 575.250157
629 625.799734
629 580.666108
629 582.997988
630 607.833110
630 543.534871
630 584.277186
630 588.264765
630 612.004458
630 574.809631
630 538.809383
630 526.500054
630 594.777620
630 559.813281
630 525.655037
630 567.607993
630 548.234828
630 522.475344
630 508.118415
630 517.570397
630 550.965081
630 568.601453
631 503.200631
631 528.217220
631 538.091777
631 548.024694
631 517.265679
631 509.577385
631 545.986181
631 508.670860
631 572.954376
631 531.958793
631 534.802650
631 548.307478
631 523.999096
631 514.166476
631 518.145436
631 589.478483
631 536.144197
631 523.582714
631 539.244189
631 519.740370
632 540.032869
632 541.229443
632 546.492809
632 567.685411
632 547.124211
632 534.807244
632 550.773932
632 546.840326
632 571.725565
632 544.336907
632 530.690132
632 567.369038
632 529.751794
632 571.185226
632 518.258713
632 544.170616
632 509.393477
632 540.274477
632 517.321368
633 527.912730
633 545.919016
633 530.915103
633 545.987900
633 546.714968
633 523.118191
633 567.649752
633 591.203138
633 583.329024
633 610.909932
633 579.877811
633 631.266999
633 609.856050
633 607.815555
633 551.566168
634 616.968231
634 528.742698
634 548.993026
634 558.006700
634 539.437594
634 536.070174
634 555.999819
634 556.950656
634 529.926395
634 541.664025
634 548.265679
634 540.223085
634 521.780886
634 546.479480
634 545.525684
634 555.527554
634 528.397616
634 551.310638
635 552.527082
635 568.512798
635 555.268753
635 563.306671
635 544.881762
635 553.744425
635 558.902514
635 546.606028
635 549.050698
635 571.820103
635 552.032361
635 555.956609
635 545.557745
635 521.622160
635 542.208101
635 554.846128
635 550.922178
635 557.095873
636 549.710808
636 551.034692
636 509.196647
636 552.150884
636 521.498950
636 562.566285
636 549.369049
636 559.826715
636 521.736207
636 524.131458
636 568.617496
636 572.267076
636 517.686300
636 564.847542
636 558.319907
636 577.296796
636 485.634695
636 581.540934
636 558.048851
636 567.188003
637 544.884304
637 579.579306
637 562.619469
637 563.794855
637 575.425166
637 578.185257
637 549.600712
637 539.567953
637 519.082966
637 571.724246
637 554.126025
637 564.398105
637 541.445482
637 545.595783
637 527.836964
637 533.344557
637 550.658542
637 538.429322
637 561.335799
637 533.480525
638 535.979599
638 535.349624
638 512.638374
638 545.147529
638 524.778363
638 535.422627
638 536.979128
638 531.909031
638 528.163327
638 570.108094
638 556.658156
638 543.100105
638 560.379447
638 544.438917
638 588.763619
638 575.621571
639 548.998645
639 587.829397
639 585.202043
639 533.995615
639 589.556701
639 578.518304
639 613.258439
639 607.244847
639 641.330087
639 638.598963
639 617.721832
639 629.117465
639 634.948256
639 635.130242
639 607.894449
639 584.776506
640 587.369972
640 583.642668
640 591.899773
640 571.978796
640 612.626902
640 579.577314
640 572.912529
640 610.242688
640 546.483608
640 540.246507
640 569.967986
640 577.792890
640 534.604426
640 549.492328
640 563.750855
640 558.232892
640 558.972308
640 528.446348
641 528.701727
641 535.340547
641 540.053440
641 526.869981
641 522.735332
641 538.532445
641 530.000477
641 529.098703
641 535.126754
641 525.076392
641 552.060338
641 564.028876
641 532.861570
641 523.944280
641 533.399748
641 528.553739
641 535.596633
641 550.102482
641 548.668404
641 550.496906
642 517.296518
642 532.558431
642 548.312436
642 543.442418
642 558.549748
642 551.121635
642 544.084775
642 543.476581
642 562.990593
642 539.520251
642 518.144759
642 521.851388
642 509.664741
642 527.081393
642 514.669051
642 521.868570
642 531.947312
642 498.176501
642 535.926061
642 561.399305
643 509.824730
643 542.844842
643 531.205784
643 562.510163
643 609.070620
643 591.097321
643 556.300067
643 562.369718
643 587.702093
643 601.584331
643 573.334282
643 586.789329
643 597.177878
644 574.114317
644 528.370093
644 539.936213
644 539.729838
644 524.674517
644 545.401220
644 548.444663
644 534.437813
644 558.983281
644 560.348535
644 552.703449
644 556.490688
644 564.010915
644 568.316641
644 530.810187
644 577.809459
644 560.129432
644 551.572063
644 524.816818
644 522.600750
645 545.155398
645 521.978614
645 540.562349
645 539.607213
645 580.524475
645 524.780723
645 545.961437
645 550.283533
645 566.819214
645 539.003635
645 538.569334
645 523.788815
645 551.060343
645 573.655207
645 516.330093
645 547.339644
645 531.813840
645 515.553086
645 523.116081
646 538.942758
646 535.836314
646 551.616843
646 529.512347
646 551.043474
646 546.035870
646 532.893168
646 588.864424
646 548.993866
646 556.898922
646 539.145698
646 542.618488
646 538.076552
646 551.424372
646 544.444512
646 542.616654
646 549.651628
646 542.816199
646 530.969310
647 547.960980
647 562.858226
647 533.369746
647 544.834853
647 539.128834
647 534.372960
647 539.496976
647 545.608421
647 542.111898
647 511.801290
647 531.622246
647 520.662485
647 518.460771
647 508.719295
647 524.416178
647 507.097011
647 566.344793
647 528.022292
647 550.799596
647 518.632374
648 547.880058
648 552.359434
648 526.719349
648 538.266736
648 522.006729
648 555.164633
648 543.814104
648 541.189206
648 520.956958
648 583.167958
648 515.004565
648 540.392528
648 565.152817
648 534.103713
648 530.339993
648 559.989390
648 564.651652
648 557.858820
649 556.076555
649 549.777458
649 581.510849
649 597.939915
649 579.837685
649 546.286073
649 569.913425
649 572.720919
649 567.913845
649 571.739407
649 571.843512
649 563.366156
649 590.770618
649 550.716130
650 556.183500
650 549.856564
650 562.997157
650 585.259035
650 568.403692
650 560.363478
650 560.619757
650 553.014178
650 532.048462
650 549.072704
650 551.393216
650 539.572747
650 554.281249
650 551.910347
650 537.139677
650 544.168730
650 525.043651
650 585.357422
650 543.268929
650 535.505606
651 535.861455
651 519.773148
651 520.442149
651 548.778889
651 504.616640
651 586.017884
651 509.606791
651 539.950749
651 552.227676
651 550.351525
651 497.737220
651 518.943071
651 527.562126
651 527.474076
651 556.677963
651 524.283090
651 548.843398
651 533.948515
652 575.875497
652 545.496918
652 558.437831
652 546.105090
652 550.794304
652 525.032015
652 524.640707
652 531.571839
652 508.819355
652 535.351952
652 530.362270
652 527.355379
652 523.331956
652 538.805547
652 539.016116
652 589.382245
652 558.046376
652 550.488573
652 575.660045
652 560.843738
653 563.536886
653 579.290370
653 518.154561
653 522.515590
653 548.285939
653 515.602251
653 508.244552
653 552.323121
653 525.023363
653 606.663652
653 570.514533
653 614.291156
653 591.717015
653 624.147460
653 583.857972
653 561.727439
653 599.565351
653 591.932199
653 608.094939
654 546.836738
654 548.831724
654 546.444557
654 575.794202
654 531.519562
654 565.398365
654 561.832932
654 537.765771
654 591.282355
654 581.899507
654 552.580069
654 585.159125
654 545.992341
654 540.442794
654 573.160634
654 522.538063
655 579.192997
655 539.985579
655 589.676857
655 529.459404
655 545.782269
655 547.178140
655 573.098709
655 560.068846
655 543.637490
655 528.992133
655 543.875893
655 532.370338
655 528.771683
655 543.642347
655 545.451117
655 550.190940
655 539.965063
655 543.211197
656 514.992447
656 536.970291
656 544.542315
656 544.047362
656 538.442967
656 565.879998
656 543.535097
656 529.787892
656 571.288961
656 547.989063
656 561.630562
656 555.914166
656 573.537433
656 547.753677
656 553.278397
656 577.280830
656 563.622282
657 539.022000
657 541.775499
657 569.084155
657 525.695805
657 532.070051
657 538.478982
657 558.342687
657 536.987415
657 531.783945
657 543.740407
657 526.880595
657 560.315119
657 559.230962
657 566.156516
657 530.640023
657 527.883879
657 521.387087
657 574.425079
657 558.548143
657 566.417910
658 539.538183
658 550.610979
658 562.470301
658 536.168014
658 528.941820
658 561.187465
658 544.080937
658 539.942894
658 535.256491
658 558.036867
658 529.925981
658 555.482483
658 529.084410
658 540.961272
658 541.650873
658 546.583402
658 553.288514
658 529.957474
658 559.603239
659 535.337053
659 572.349807
659 564.620625
659 615.755542
659 571.990867
659 585.285433
659 588.671719
659 596.631896
659 592.033342
659 633.883346
659 617.422566
659 573.146660
659 591.989247
659 574.246655
659 572.652787
659 605.339653
659 583.370729
660 569.311627
660 580.912551
660 572.500392
660 553.251017
660 499.306576
660 543.734525
660 533.401021
660 550.140114
660 555.438582
660 528.696844
660 561.648497
660 558.745342
660 567.070799
660 556.926355
660 561.149628
660 529.230800
660 522.741888
660 562.665268
661 513.550705
661 554.828606
661 545.305842
661 507.292938
661 540.022057
661 534.348318
661 521.399489
661 539.426964
661 552.718622
661 527.710692
661 516.079706
661 537.555149
661 533.996174
661 532.494800
661 552.212133
661 561.490910
662 521.314656
662 525.606393
662 545.702892
662 546.913378
662 558.295672
662 519.960982
662 543.228440
662 517.212132
662 550.271996
662 559.601913
662 526.016251
662 539.868015
662 520.720993
662 559.911088
